NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HAIR FOLLICLE DEVELOPMENT ORGANOGENESIS STAGE 2 OF 3%WIKIPATHWAYS_20250310%WP2839%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT ORGANOGENESIS STAGE 2 OF 3%WIKIPATHWAYS_20250310%WP2839%HOMO SAPIENS		30	0.49834117	1.1309776	0.26686808	0.42653725	1.0	4446	tags=40%, list=24%, signal=53%	
PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20250310%WP3651%HOMO SAPIENS	PATHWAYS AFFECTED IN ADENOID CYSTIC CARCINOMA%WIKIPATHWAYS_20250310%WP3651%HOMO SAPIENS		60	0.47137916	1.1301073	0.213	0.42796955	1.0	6669	tags=53%, list=36%, signal=84%	
NAD METABOLISM SIRTUINS AND AGING%WIKIPATHWAYS_20250310%WP3630%HOMO SAPIENS	NAD METABOLISM SIRTUINS AND AGING%WIKIPATHWAYS_20250310%WP3630%HOMO SAPIENS		11	0.5635176	1.1299433	0.31045753	0.42739215	1.0	7245	tags=73%, list=40%, signal=120%	
SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5381%HOMO SAPIENS	SMITH MAGENIS AND POTOCKI LUPSKI SYNDROME COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5381%HOMO SAPIENS		144	0.45569727	1.1297842	0.113	0.42684707	1.0	6105	tags=42%, list=33%, signal=63%	
AUTOPHAGY%WIKIPATHWAYS_20250310%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20250310%WP4923%HOMO SAPIENS		30	0.49656302	1.1263509	0.27704751	0.43507478	1.0	7689	tags=63%, list=42%, signal=109%	
BDNF TRKB SIGNALING%WIKIPATHWAYS_20250310%WP3676%HOMO SAPIENS	BDNF TRKB SIGNALING%WIKIPATHWAYS_20250310%WP3676%HOMO SAPIENS		31	0.48960528	1.1261549	0.27805865	0.4346353	1.0	5057	tags=42%, list=28%, signal=58%	
CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20250310%WP5417%HOMO SAPIENS	CELL LINEAGE MAP FOR NEURONAL DIFFERENTIATION%WIKIPATHWAYS_20250310%WP5417%HOMO SAPIENS		83	0.46077546	1.1252612	0.187	0.43621588	1.0	5279	tags=33%, list=29%, signal=45%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250310%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250310%WP3594%HOMO SAPIENS		158	0.449502	1.1248204	0.105	0.436506	1.0	4106	tags=30%, list=22%, signal=39%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250310%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20250310%WP4725%HOMO SAPIENS		25	0.49353677	1.1218677	0.30448064	0.4435039	1.0	5221	tags=40%, list=28%, signal=56%	
PERTURBATIONS TO HOST CELL AUTOPHAGY INDUCED BY SARS COV 2 PROTEINS%WIKIPATHWAYS_20250310%WP4936%HOMO SAPIENS	PERTURBATIONS TO HOST CELL AUTOPHAGY INDUCED BY SARS COV 2 PROTEINS%WIKIPATHWAYS_20250310%WP4936%HOMO SAPIENS		43	0.47584146	1.1195519	0.2567703	0.44894096	1.0	4045	tags=35%, list=22%, signal=45%	
PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250310%WP5411%HOMO SAPIENS	PHOSPHATIDYL INOSITOL PHOSPHATE PATHWAY%WIKIPATHWAYS_20250310%WP5411%HOMO SAPIENS		44	0.47492287	1.1195242	0.2668004	0.44803336	1.0	6195	tags=50%, list=34%, signal=75%	
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20250310%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20250310%WP4204%HOMO SAPIENS		28	0.4876344	1.1189513	0.30070636	0.44867304	1.0	8282	tags=75%, list=45%, signal=137%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250310%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250310%WP4971%HOMO SAPIENS		47	0.4706176	1.1188895	0.26653308	0.44786644	1.0	8612	tags=72%, list=47%, signal=136%	
ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20250310%WP3878%HOMO SAPIENS	ATM SIGNALING IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20250310%WP3878%HOMO SAPIENS		47	0.46996492	1.1187781	0.25951904	0.4471925	1.0	7215	tags=62%, list=39%, signal=101%	
RIOK1 AND RIOK2 IN EGFR AND PI3K MEDIATED TUMORIGENESIS%WIKIPATHWAYS_20250310%WP3873%HOMO SAPIENS	RIOK1 AND RIOK2 IN EGFR AND PI3K MEDIATED TUMORIGENESIS%WIKIPATHWAYS_20250310%WP3873%HOMO SAPIENS		15	0.52749604	1.1181587	0.3266385	0.44799432	1.0	3112	tags=33%, list=17%, signal=40%	
ESTROGEN SIGNALING%WIKIPATHWAYS_20250310%WP712%HOMO SAPIENS	ESTROGEN SIGNALING%WIKIPATHWAYS_20250310%WP712%HOMO SAPIENS		22	0.5028825	1.1143993	0.32684427	0.4574276	1.0	6996	tags=73%, list=38%, signal=117%	
MIR 509 3P ALTERATION OF YAP1 ECM AXIS%WIKIPATHWAYS_20250310%WP3967%HOMO SAPIENS	MIR 509 3P ALTERATION OF YAP1 ECM AXIS%WIKIPATHWAYS_20250310%WP3967%HOMO SAPIENS		16	0.5208322	1.1133851	0.33298537	0.45921698	1.0	6818	tags=56%, list=37%, signal=89%	
NSP1 FROM SARS COV 2 INHIBITS TRANSLATION INITIATION IN THE HOST CELL%WIKIPATHWAYS_20250310%WP5027%HOMO SAPIENS	NSP1 FROM SARS COV 2 INHIBITS TRANSLATION INITIATION IN THE HOST CELL%WIKIPATHWAYS_20250310%WP5027%HOMO SAPIENS		17	0.51762146	1.1131079	0.31295338	0.45900637	1.0	6694	tags=59%, list=37%, signal=93%	
GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250310%WP500%HOMO SAPIENS	GLYCOGEN SYNTHESIS AND DEGRADATION%WIKIPATHWAYS_20250310%WP500%HOMO SAPIENS		39	0.47479567	1.1126614	0.2908726	0.4592085	1.0	2727	tags=26%, list=15%, signal=30%	
NOTCH SIGNALING%WIKIPATHWAYS_20250310%WP61%HOMO SAPIENS	NOTCH SIGNALING%WIKIPATHWAYS_20250310%WP61%HOMO SAPIENS		51	0.46668407	1.1125002	0.25401607	0.45865205	1.0	6286	tags=45%, list=34%, signal=68%	
WNT SIGNALING%WIKIPATHWAYS_20250310%WP428%HOMO SAPIENS	WNT SIGNALING%WIKIPATHWAYS_20250310%WP428%HOMO SAPIENS		97	0.45217833	1.1109378	0.216	0.46197626	1.0	7894	tags=62%, list=43%, signal=108%	
ERBB SIGNALING%WIKIPATHWAYS_20250310%WP673%HOMO SAPIENS	ERBB SIGNALING%WIKIPATHWAYS_20250310%WP673%HOMO SAPIENS		85	0.45435297	1.1068425	0.213	0.47247237	1.0	3855	tags=31%, list=21%, signal=39%	
TRANSLATION FACTORS%WIKIPATHWAYS_20250310%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20250310%WP107%HOMO SAPIENS		51	0.45735607	1.1039078	0.29618475	0.47974437	1.0	6972	tags=51%, list=38%, signal=82%	
HEDGEHOG SIGNALING%WIKIPATHWAYS_20250310%WP4249%HOMO SAPIENS	HEDGEHOG SIGNALING%WIKIPATHWAYS_20250310%WP4249%HOMO SAPIENS		41	0.4662759	1.103067	0.30792376	0.48105395	1.0	8449	tags=78%, list=46%, signal=144%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250310%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250310%WP4301%HOMO SAPIENS		18	0.50913566	1.1010965	0.3395445	0.48554218	1.0	6140	tags=56%, list=33%, signal=83%	
BONE MORPHOGENIC PROTEIN SIGNALING AND REGULATION%WIKIPATHWAYS_20250310%WP1425%HOMO SAPIENS	BONE MORPHOGENIC PROTEIN SIGNALING AND REGULATION%WIKIPATHWAYS_20250310%WP1425%HOMO SAPIENS		11	0.5373275	1.0998248	0.3601741	0.4880924	1.0	6406	tags=64%, list=35%, signal=98%	
INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20250310%WP3414%HOMO SAPIENS	INITIATION OF TRANSCRIPTION AND TRANSLATION ELONGATION AT THE HIV 1 LTR%WIKIPATHWAYS_20250310%WP3414%HOMO SAPIENS		31	0.4781364	1.096409	0.34170854	0.49664503	1.0	6455	tags=52%, list=35%, signal=80%	
SEROTONIN RECEPTOR 4 6 7 AND NR3C SIGNALING%WIKIPATHWAYS_20250310%WP734%HOMO SAPIENS	SEROTONIN RECEPTOR 4 6 7 AND NR3C SIGNALING%WIKIPATHWAYS_20250310%WP734%HOMO SAPIENS		16	0.5116317	1.0962927	0.36477986	0.49593362	1.0	7895	tags=75%, list=43%, signal=132%	
MFAP5 EFFECT ON PERMEABILITY AND MOTILITY OF ENDOTHELIAL CELLS VIA CYTOSKELETON REARRANGEMENT%WIKIPATHWAYS_20250310%WP4560%HOMO SAPIENS	MFAP5 EFFECT ON PERMEABILITY AND MOTILITY OF ENDOTHELIAL CELLS VIA CYTOSKELETON REARRANGEMENT%WIKIPATHWAYS_20250310%WP4560%HOMO SAPIENS		17	0.5060827	1.095358	0.375523	0.49749908	1.0	6385	tags=59%, list=35%, signal=90%	
ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250310%WP4808%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION WITH SKELETAL DYSPLASIAS%WIKIPATHWAYS_20250310%WP4808%HOMO SAPIENS		55	0.45558327	1.0948904	0.301	0.49773684	1.0	7138	tags=51%, list=39%, signal=83%	
PARKINSON 39 S DISEASE PATHWAY%WIKIPATHWAYS_20250310%WP2371%HOMO SAPIENS	PARKINSON 39 S DISEASE PATHWAY%WIKIPATHWAYS_20250310%WP2371%HOMO SAPIENS		35	0.46584615	1.0946367	0.3313253	0.4974118	1.0	4419	tags=37%, list=24%, signal=49%	
ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20250310%WP474%HOMO SAPIENS	ENDOCHONDRAL OSSIFICATION%WIKIPATHWAYS_20250310%WP474%HOMO SAPIENS		55	0.45558327	1.0921857	0.3013013	0.50319034	1.0	7138	tags=51%, list=39%, signal=83%	
MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250310%WP4842%HOMO SAPIENS	MAMMALIAN DISORDER OF SEXUAL DEVELOPMENT%WIKIPATHWAYS_20250310%WP4842%HOMO SAPIENS		16	0.50792277	1.0896685	0.35945663	0.5096107	1.0	5833	tags=38%, list=32%, signal=55%	
GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20250310%WP4830%HOMO SAPIENS	GDNF RET SIGNALING AXIS%WIKIPATHWAYS_20250310%WP4830%HOMO SAPIENS		26	0.48895118	1.087298	0.34580386	0.51544976	1.0	3892	tags=23%, list=21%, signal=29%	
CCL18 SIGNALING%WIKIPATHWAYS_20250310%WP5097%HOMO SAPIENS	CCL18 SIGNALING%WIKIPATHWAYS_20250310%WP5097%HOMO SAPIENS		5	0.628685	1.0863917	0.35817307	0.51711416	1.0	6611	tags=80%, list=36%, signal=125%	
PENTOSE PHOSPHATE METABOLISM%WIKIPATHWAYS_20250310%WP134%HOMO SAPIENS	PENTOSE PHOSPHATE METABOLISM%WIKIPATHWAYS_20250310%WP134%HOMO SAPIENS		7	0.58303106	1.0861334	0.3988304	0.5167871	1.0	2972	tags=29%, list=16%, signal=34%	
EDA SIGNALING IN HAIR FOLLICLE DEVELOPMENT%WIKIPATHWAYS_20250310%WP3930%HOMO SAPIENS	EDA SIGNALING IN HAIR FOLLICLE DEVELOPMENT%WIKIPATHWAYS_20250310%WP3930%HOMO SAPIENS		11	0.5325406	1.0855427	0.36785328	0.517298	1.0	3568	tags=27%, list=19%, signal=34%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20250310%WP4877%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES MAPK SIGNALING%WIKIPATHWAYS_20250310%WP4877%HOMO SAPIENS		36	0.4634688	1.0844834	0.34406438	0.5193644	1.0	9358	tags=81%, list=51%, signal=164%	
FOLLICLE STIMULATING HORMONE FSH SIGNALING%WIKIPATHWAYS_20250310%WP2035%HOMO SAPIENS	FOLLICLE STIMULATING HORMONE FSH SIGNALING%WIKIPATHWAYS_20250310%WP2035%HOMO SAPIENS		20	0.4878611	1.0805802	0.38469493	0.52966493	1.0	6795	tags=50%, list=37%, signal=79%	
INVOLVEMENT OF SECRETASE IN NEURODEGENERATIVE DISEASES%WIKIPATHWAYS_20250310%WP5372%HOMO SAPIENS	INVOLVEMENT OF SECRETASE IN NEURODEGENERATIVE DISEASES%WIKIPATHWAYS_20250310%WP5372%HOMO SAPIENS		17	0.5050957	1.0798548	0.3707165	0.53072155	1.0	4752	tags=35%, list=26%, signal=48%	
HOMOLOGOUS RECOMBINATION%WIKIPATHWAYS_20250310%WP186%HOMO SAPIENS	HOMOLOGOUS RECOMBINATION%WIKIPATHWAYS_20250310%WP186%HOMO SAPIENS		13	0.5205165	1.0795705	0.36296296	0.5304506	1.0	3946	tags=46%, list=22%, signal=59%	
UDP DERIVED SUGARS SYNTHESIS IN FIBROBLASTS%WIKIPATHWAYS_20250310%WP5394%HOMO SAPIENS	UDP DERIVED SUGARS SYNTHESIS IN FIBROBLASTS%WIKIPATHWAYS_20250310%WP5394%HOMO SAPIENS		10	0.5462578	1.0790392	0.39628822	0.5309303	1.0	3502	tags=40%, list=19%, signal=49%	
PI3K AKT MTOR SIGNALING AND THERAPEUTIC OPPORTUNITIES IN PROSTATE CANCER%WIKIPATHWAYS_20250310%WP3844%HOMO SAPIENS	PI3K AKT MTOR SIGNALING AND THERAPEUTIC OPPORTUNITIES IN PROSTATE CANCER%WIKIPATHWAYS_20250310%WP3844%HOMO SAPIENS		32	0.46185544	1.0784674	0.35894844	0.5314854	1.0	6795	tags=50%, list=37%, signal=79%	
MAPK CASCADE%WIKIPATHWAYS_20250310%WP422%HOMO SAPIENS	MAPK CASCADE%WIKIPATHWAYS_20250310%WP422%HOMO SAPIENS		33	0.4665098	1.0778153	0.3638191	0.5323174	1.0	6964	tags=58%, list=38%, signal=93%	
REGULATION OF WNT B CATENIN SIGNALING BY SMALL MOLECULE COMPOUNDS%WIKIPATHWAYS_20250310%WP3664%HOMO SAPIENS	REGULATION OF WNT B CATENIN SIGNALING BY SMALL MOLECULE COMPOUNDS%WIKIPATHWAYS_20250310%WP3664%HOMO SAPIENS		16	0.5075349	1.076784	0.40875912	0.5341909	1.0	7344	tags=81%, list=40%, signal=135%	
AXON GUIDANCE%WIKIPATHWAYS_20250310%WP5289%HOMO SAPIENS	AXON GUIDANCE%WIKIPATHWAYS_20250310%WP5289%HOMO SAPIENS		67	0.44147944	1.0748701	0.321	0.538575	1.0	7271	tags=57%, list=40%, signal=94%	
ENERGY METABOLISM%WIKIPATHWAYS_20250310%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20250310%WP1541%HOMO SAPIENS		47	0.4526308	1.0742368	0.36008024	0.53926724	1.0	5939	tags=49%, list=32%, signal=72%	
SARS COV 2 ALTERING ANGIOGENESIS VIA NRP1%WIKIPATHWAYS_20250310%WP5065%HOMO SAPIENS	SARS COV 2 ALTERING ANGIOGENESIS VIA NRP1%WIKIPATHWAYS_20250310%WP5065%HOMO SAPIENS		5	0.6148881	1.0727899	0.4041514	0.54212147	1.0	1094	tags=20%, list=6%, signal=21%	
SMC1 SMC3 ROLE IN DNA DAMAGE CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250310%WP5118%HOMO SAPIENS	SMC1 SMC3 ROLE IN DNA DAMAGE CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250310%WP5118%HOMO SAPIENS		11	0.53293765	1.0709102	0.40151516	0.5464789	1.0	6079	tags=73%, list=33%, signal=109%	
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250310%WP5316%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250310%WP5316%HOMO SAPIENS		131	0.43060166	1.0706012	0.275	0.5463116	1.0	5267	tags=37%, list=29%, signal=51%	
SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20250310%WP1422%HOMO SAPIENS	SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20250310%WP1422%HOMO SAPIENS		28	0.46742183	1.0696931	0.39717743	0.5477914	1.0	5221	tags=39%, list=28%, signal=55%	
NANOPARTICLE MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20250310%WP2643%HOMO SAPIENS	NANOPARTICLE MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20250310%WP2643%HOMO SAPIENS		27	0.46919546	1.0684893	0.39148074	0.5501753	1.0	7685	tags=67%, list=42%, signal=115%	
CALORIC RESTRICTION AND AGING%WIKIPATHWAYS_20250310%WP4191%HOMO SAPIENS	CALORIC RESTRICTION AND AGING%WIKIPATHWAYS_20250310%WP4191%HOMO SAPIENS		8	0.5544875	1.0667363	0.41647598	0.5539982	1.0	3915	tags=38%, list=21%, signal=48%	
OSTEOCLAST SIGNALING%WIKIPATHWAYS_20250310%WP12%HOMO SAPIENS	OSTEOCLAST SIGNALING%WIKIPATHWAYS_20250310%WP12%HOMO SAPIENS		14	0.50795937	1.0655911	0.4293362	0.5561915	1.0	5669	tags=57%, list=31%, signal=83%	
GENES CONTROLLING NEPHROGENESIS%WIKIPATHWAYS_20250310%WP4823%HOMO SAPIENS	GENES CONTROLLING NEPHROGENESIS%WIKIPATHWAYS_20250310%WP4823%HOMO SAPIENS		43	0.45234042	1.0645856	0.37612838	0.5579294	1.0	5267	tags=33%, list=29%, signal=46%	
KCNQ2 RELATED EPILEPSIES%WIKIPATHWAYS_20250310%WP5360%HOMO SAPIENS	KCNQ2 RELATED EPILEPSIES%WIKIPATHWAYS_20250310%WP5360%HOMO SAPIENS		17	0.49243623	1.0644549	0.4214876	0.5572023	1.0	5524	tags=41%, list=30%, signal=59%	
METABOLISM OF ALPHA LINOLENIC ACID%WIKIPATHWAYS_20250310%WP4586%HOMO SAPIENS	METABOLISM OF ALPHA LINOLENIC ACID%WIKIPATHWAYS_20250310%WP4586%HOMO SAPIENS		5	0.5971057	1.0631303	0.40920398	0.55984175	1.0	3085	tags=40%, list=17%, signal=48%	
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20250310%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20250310%WP2361%HOMO SAPIENS		25	0.47064108	1.0630472	0.39858013	0.5589508	1.0	4994	tags=52%, list=27%, signal=71%	
DDX1 AS A REGULATORY COMPONENT OF THE DROSHA MICROPROCESSOR%WIKIPATHWAYS_20250310%WP2942%HOMO SAPIENS	DDX1 AS A REGULATORY COMPONENT OF THE DROSHA MICROPROCESSOR%WIKIPATHWAYS_20250310%WP2942%HOMO SAPIENS		7	0.57020646	1.0629073	0.38876405	0.55823267	1.0	6636	tags=86%, list=36%, signal=134%	
PILOCYTIC ASTROCYTOMA%WIKIPATHWAYS_20250310%WP2253%HOMO SAPIENS	PILOCYTIC ASTROCYTOMA%WIKIPATHWAYS_20250310%WP2253%HOMO SAPIENS		9	0.5461757	1.061483	0.4265351	0.5612906	1.0	6218	tags=67%, list=34%, signal=101%	
STEROL REGULATORY ELEMENT BINDING PROTEINS SREBP SIGNALING%WIKIPATHWAYS_20250310%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT BINDING PROTEINS SREBP SIGNALING%WIKIPATHWAYS_20250310%WP1982%HOMO SAPIENS		66	0.43642396	1.060539	0.362	0.56299394	1.0	5591	tags=41%, list=31%, signal=59%	
MIRNA BIOGENESIS%WIKIPATHWAYS_20250310%WP2338%HOMO SAPIENS	MIRNA BIOGENESIS%WIKIPATHWAYS_20250310%WP2338%HOMO SAPIENS		6	0.5785777	1.0589988	0.42857143	0.5661795	1.0	6636	tags=83%, list=36%, signal=131%	
TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250310%WP4566%HOMO SAPIENS	TRANSLATION INHIBITORS IN CHRONICALLY ACTIVATED PDGFRA CELLS%WIKIPATHWAYS_20250310%WP4566%HOMO SAPIENS		46	0.4451373	1.0577022	0.3843844	0.5687256	1.0	7630	tags=54%, list=42%, signal=93%	
INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20250310%WP3670%HOMO SAPIENS	INTERACTIONS BETWEEN LOXL4 AND OXIDATIVE STRESS PATHWAY%WIKIPATHWAYS_20250310%WP3670%HOMO SAPIENS		17	0.49055022	1.0569829	0.41598362	0.56970185	1.0	3915	tags=41%, list=21%, signal=52%	
15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5407%HOMO SAPIENS	15Q11Q13 COPY NUMBER VARIATION%WIKIPATHWAYS_20250310%WP5407%HOMO SAPIENS		57	0.4451173	1.0563745	0.37	0.5704281	1.0	5584	tags=39%, list=30%, signal=55%	
SEROTONIN RECEPTOR 2 AND ELK SRF GATA4 SIGNALING%WIKIPATHWAYS_20250310%WP732%HOMO SAPIENS	SEROTONIN RECEPTOR 2 AND ELK SRF GATA4 SIGNALING%WIKIPATHWAYS_20250310%WP732%HOMO SAPIENS		17	0.49112695	1.0559111	0.4164927	0.5706486	1.0	8273	tags=71%, list=45%, signal=129%	
OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20250310%WP4787%HOMO SAPIENS	OSTEOBLAST DIFFERENTIATION AND RELATED DISEASES%WIKIPATHWAYS_20250310%WP4787%HOMO SAPIENS		100	0.42849293	1.0551316	0.319	0.5717464	1.0	6537	tags=40%, list=36%, signal=62%	
NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250310%WP4336%HOMO SAPIENS	NCRNAS IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20250310%WP4336%HOMO SAPIENS		70	0.4361137	1.0540433	0.369	0.5738667	1.0	7894	tags=60%, list=43%, signal=105%	
WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20250310%WP3658%HOMO SAPIENS	WNT BETA CATENIN SIGNALING IN LEUKEMIA%WIKIPATHWAYS_20250310%WP3658%HOMO SAPIENS		23	0.4690116	1.0526543	0.4212679	0.5767632	1.0	8584	tags=70%, list=47%, signal=131%	
WNT SIGNALING AND PLURIPOTENCY%WIKIPATHWAYS_20250310%WP399%HOMO SAPIENS	WNT SIGNALING AND PLURIPOTENCY%WIKIPATHWAYS_20250310%WP399%HOMO SAPIENS		89	0.43089992	1.0518062	0.357	0.5781259	1.0	6577	tags=45%, list=36%, signal=70%	
HALLMARK OF CANCER NON MUTATIONAL EPIGENETIC REPROGRAMMING%WIKIPATHWAYS_20250310%WP5483%HOMO SAPIENS	HALLMARK OF CANCER NON MUTATIONAL EPIGENETIC REPROGRAMMING%WIKIPATHWAYS_20250310%WP5483%HOMO SAPIENS		17	0.48788813	1.0517143	0.45020747	0.57727766	1.0	6155	tags=65%, list=34%, signal=97%	
NAD METABOLISM IN ONCOGENE INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION ASSOCIATED SENESCENCE%WIKIPATHWAYS_20250310%WP5046%HOMO SAPIENS	NAD METABOLISM IN ONCOGENE INDUCED SENESCENCE AND MITOCHONDRIAL DYSFUNCTION ASSOCIATED SENESCENCE%WIKIPATHWAYS_20250310%WP5046%HOMO SAPIENS		20	0.47423673	1.05021	0.4544524	0.58027416	1.0	5219	tags=45%, list=28%, signal=63%	
VASOPRESSIN REGULATED WATER REABSORPTION%WIKIPATHWAYS_20250310%WP5085%HOMO SAPIENS	VASOPRESSIN REGULATED WATER REABSORPTION%WIKIPATHWAYS_20250310%WP5085%HOMO SAPIENS		41	0.44946638	1.049618	0.41666666	0.5808934	1.0	4930	tags=34%, list=27%, signal=47%	
COPPER HOMEOSTASIS%WIKIPATHWAYS_20250310%WP3286%HOMO SAPIENS	COPPER HOMEOSTASIS%WIKIPATHWAYS_20250310%WP3286%HOMO SAPIENS		49	0.44097883	1.0428069	0.41524574	0.59914124	1.0	6468	tags=47%, list=35%, signal=72%	
HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20250310%WP5231%HOMO SAPIENS	HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20250310%WP5231%HOMO SAPIENS		21	0.47288632	1.0408103	0.4637385	0.6037294	1.0	6140	tags=48%, list=33%, signal=72%	
SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20250310%WP4539%HOMO SAPIENS	SYNAPTIC SIGNALING ASSOCIATED WITH AUTISM SPECTRUM DISORDER%WIKIPATHWAYS_20250310%WP4539%HOMO SAPIENS		46	0.43766296	1.040526	0.42685372	0.6033929	1.0	7661	tags=52%, list=42%, signal=89%	
FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250310%WP5323%HOMO SAPIENS	FATTY ACID AND LIPOPROTEIN TRANSPORT IN HEPATOCYTES%WIKIPATHWAYS_20250310%WP5323%HOMO SAPIENS		30	0.4498488	1.0387139	0.4661274	0.6074585	1.0	2750	tags=23%, list=15%, signal=27%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20250310%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20250310%WP2858%HOMO SAPIENS		122	0.41726193	1.0384344	0.363	0.60707474	1.0	7306	tags=44%, list=40%, signal=73%	
ALZHEIMER 39 S DISEASE%WIKIPATHWAYS_20250310%WP5124%HOMO SAPIENS	ALZHEIMER 39 S DISEASE%WIKIPATHWAYS_20250310%WP5124%HOMO SAPIENS		230	0.41132778	1.038045	0.336	0.6069853	1.0	6395	tags=43%, list=35%, signal=65%	
NAD METABOLISM%WIKIPATHWAYS_20250310%WP3644%HOMO SAPIENS	NAD METABOLISM%WIKIPATHWAYS_20250310%WP3644%HOMO SAPIENS		16	0.47723094	1.0377362	0.45473465	0.6067205	1.0	4214	tags=31%, list=23%, signal=41%	
NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20250310%WP2064%HOMO SAPIENS	NEURAL CREST DIFFERENTIATION%WIKIPATHWAYS_20250310%WP2064%HOMO SAPIENS		68	0.42616498	1.0374522	0.432	0.60643107	1.0	6754	tags=47%, list=37%, signal=74%	
